-56.97437	74.52373	36.00264
-57.122086	77.54303	38.102737
-62.240547	76.56215	40.01075
-59.607456	75.54294	38.00669
-25.912708	56.57271	28.87387
-22.448418	57.541954	31.56781
-23.771648	61.63745	29.82806
-27.235928	60.668205	27.13412
-24.842175	59.105087	29.35097
-19.228111	51.754448	39.33815
-18.607357	54.456085	42.515022
-17.040157	57.117332	39.178368
-17.660908	54.41571	36.001503
-18.134125	54.435898	39.258263
-12.197006	78.132454	47.23558
-12.718075	81.07253	49.049038
-8.172779	84.01144	47.50524
-7.6517105	81.07135	45.69178
-10.184898	81.071945	47.37041
-37.73436	84.4599	54.21165
-38.673546	87.846596	52.8854
-34.802967	89.29396	53.87058
-33.863777	85.90728	55.19683
-36.26867	86.87693	54.041107
-45.247807	88.23649	48.049503
-44.040607	90.81156	45.459244
-42.276108	92.36099	47.983707
-43.483307	89.785904	50.57398
-43.76196	90.29874	48.01661
-43.922928	88.77925	38.5323
-40.405907	90.0252	36.984108
-41.08088	93.08318	38.79631
-44.597908	91.837234	40.3445
-42.501907	90.93121	38.66431
-16.385479	79.74533	34.20692
-12.146931	82.68424	34.89085
-13.089325	86.01362	34.080997
-17.32788	83.07471	33.397068
-14.7374115	82.87947	34.14396
-8.862408	79.051186	38.6264
-7.3088493	81.68256	41.0382
-5.4124146	84.925156	38.79643
-6.9659805	82.29378	36.38463
-7.137417	81.988174	38.71141
-4.1485596	89.89041	47.774902
-8.296169	93.65916	49.5057
-7.266449	97.0598	48.08235
-3.1188278	93.29106	46.35155
-5.7074966	93.475105	47.928627
-31.871578	94.12804	53.529503
-34.75461	97.63014	52.401154
-33.09348	100.170815	53.43565
-30.210457	96.6687	54.564
-32.48253	97.14942	53.482582
-39.30441	96.485504	47.91792
-39.931206	99.38436	45.468212
-39.92556	101.49045	47.78859
-39.29876	98.59158	50.2383
-39.614975	98.987976	47.85326
-38.238827	97.3871	39.06032
-36.5708	99.5738	37.38868
-38.89562	102.36385	39.02648
-40.56366	100.177155	40.69812
-38.567226	99.87548	39.0434
-9.793175	92.281906	33.95507
-8.515327	95.20535	34.81076
-12.115959	98.97988	33.80946
-13.393806	96.056435	32.95377
-10.954571	95.63089	33.88227
-1.9624252	90.79916	38.96645
-3.3778458	93.82266	41.50965
-5.052269	97.37779	39.21095
-3.63686	94.35429	36.66775
-3.507347	94.08847	39.0887
-24.637856	143.07443	39.74828
-26.421844	146.52698	40.871437
-28.958519	150.58336	37.98854
-27.174526	147.1308	36.86537
-26.798187	146.82889	38.868412
-43.52028	130.38904	53.54863
-46.6623	132.54524	52.611862
-46.57562	135.83847	54.24236
-43.43361	133.68225	55.17913
-45.047947	133.11374	53.89549
-48.556957	129.25366	47.622078
-50.329327	131.5915	45.431763
-51.663357	133.7461	47.85429
-49.890976	131.40823	50.044598
-50.110157	131.49986	47.738182
-47.711178	129.7796	39.06238
-47.52671	132.28001	37.11555
-50.583206	134.27519	38.8721
-50.767677	131.77478	40.81893
-49.147198	132.0274	38.96724
-30.120487	141.47623	30.4546
-32.49983	143.36151	29.059679
-33.834656	138.95242	29.773281
-31.455307	137.06714	31.168201
-31.977566	140.21432	30.113941
-42.017178	148.77249	57.50513
-41.990868	153.29428	56.48343
-38.315567	153.08118	55.86418
-38.341877	148.55939	56.88588
-40.166378	150.92682	56.68465
-54.769756	138.2385	48.086502
-57.123405	140.42812	45.85409
-59.176598	142.77766	48.639713
-56.82295	140.58806	50.87212
-56.973175	140.50809	48.36311
-53.455227	138.77078	38.681828
-54.009647	141.93939	36.1693
-57.97828	143.4368	38.32352
-57.42386	140.26819	40.83605
-55.71676	141.10379	38.50267
-30.461407	156.58505	46.5148
-33.49162	158.2902	49.07545
-35.399498	160.89569	46.488327
-32.369278	159.19055	43.92768
-32.930447	158.74037	46.50156
-57.99968	171.00452	58.19503
-56.80716	167.35489	58.08618
-60.611668	164.32384	59.86128
-61.804176	167.97348	59.97013
-59.305668	167.66417	59.02815
-65.388695	148.827	51.69378
-65.807045	151.82927	53.94077
-62.205498	152.71622	56.20628
-61.787136	149.71396	53.95928
-63.797096	150.7716	53.950027
-63.583447	147.31683	49.19293
-65.682945	148.32169	46.27324
-67.4882	149.83186	48.77409
-65.53583	148.57434	48.983513
-62.501316	148.1028	37.965233
-62.809887	150.70546	34.3543
-66.28576	150.41904	37.24178
-65.977196	147.81638	40.8527
-64.39354	149.26093	37.6035
-56.299446	156.26251	28.21065
-57.017845	160.21703	27.99036
-60.360977	157.54907	27.63561
-59.64258	153.59456	27.8559
-58.33022	156.90579	27.92313
-49.657356	172.12224	47.17033
-52.67103	171.6495	50.676277
-55.618298	172.30063	48.905823
-52.60463	172.77338	45.39988
-52.63783	172.21144	48.038067
-103.85596	171.82874	26.94498
-103.717186	170.157	25.739132
-103.23266	171.7752	24.391699
-103.37144	173.44695	25.597551
-103.54431	171.80197	25.668339
-108.632904	172.45216	48.825348
-108.79075	170.70863	47.08391
-108.570045	172.36813	45.33129
-108.41221	174.11166	47.07273
-108.60148	172.41014	47.07832
-78.634705	173.67712	67.64235
-76.49103	169.82256	66.02045
-80.11491	166.71295	67.08618
-82.258575	170.56752	68.708084
-79.37481	170.19504	67.36426
-80.88383	157.4649	51.79403
-82.19722	158.43994	56.01534
-78.315575	158.69536	58.110508
-77.00219	157.7203	53.8892
-79.59971	158.08012	54.95227
-77.03406	160.97433	50.68178
-78.277275	165.35027	51.831734
-82.127045	161.84085	52.943977
-79.58056	161.40758	51.812878
-72.219055	172.79744	53.739
-74.28231	172.93024	58.314636
-77.733955	173.36841	56.44506
-75.670715	173.23564	51.86943
-74.97651	173.08293	55.09203
-73.962746	168.28879	37.99665
-77.902985	164.86508	36.87545
-79.179184	169.06	35.632202
-75.238945	172.4837	36.7534
-76.57097	168.6744	36.81443
-76.82513	156.86955	35.227028
-77.93043	157.85863	31.226389
-81.672325	158.23552	32.99686
-80.56703	157.24646	36.997498
-79.248726	157.55255	34.111942
-71.67199	161.13196	26.0341
-73.692726	164.77899	25.18998
-77.31456	162.11783	24.611149
-75.293816	158.47081	25.45528
-74.49327	161.6249	25.32263
-70.01211	170.84982	28.718628
-73.66529	171.78543	30.83904
-75.74482	172.02278	27.04509
-72.09164	171.08717	24.92468
-72.87846	171.43631	27.88186
-74.311966	169.01169	50.59113
-78.422325	165.31485	50.91221
-79.996025	169.43433	51.25094
-75.885666	173.13118	50.92985
-77.154	169.223	50.92103
-78.36264	156.83614	47.607597
-80.87165	157.36388	44.48263
-83.468	158.02625	47.7696
-80.95898	157.4985	50.89458
-80.91531	157.43118	47.6886
-76.831055	160.41463	38.164948
-78.136086	164.8266	37.91646
-82.08935	161.6412	37.82219
-80.78431	157.22923	38.070683
-79.4602	161.02791	37.99357
-72.63418	172.42699	41.070827
-75.68677	172.77757	44.34605
-78.54047	172.77455	41.03748
-75.48788	172.42397	37.762253
-75.58732	172.60077	41.05415
-91.42251	174.12349	69.84868
-88.62462	170.76324	69.26503
-92.192764	167.59872	69.23833
-94.99066	170.95897	69.82198
-91.80764	170.8611	69.5435
-90.791725	159.61789	56.07748
-92.46218	160.33302	59.9399
-89.062706	159.8747	62.0039
-87.39226	159.15956	58.14148
-89.927216	159.74628	59.040688
-87.220024	162.70734	55.20618
-88.86465	166.7549	56.432602
-92.43635	163.66544	57.3039
-89.828186	163.1864	56.25504
-83.248856	173.93938	59.15113
-85.87423	174.03429	63.06318
-89.56293	173.98685	60.699783
-86.93756	173.89192	56.787727
-86.4059	173.96312	59.925453
-84.39563	169.8312	33.26775
-88.20399	166.48276	32.63228
-90.21474	169.83287	31.98
-86.40639	173.18132	32.61547
-87.30519	169.83203	32.62388
-86.51954	159.6015	30.766699
-88.186386	159.84872	27.77498
-91.66844	160.0314	29.657349
-90.00159	159.78418	32.649082
-89.09399	159.81645	30.21203
-82.95712	163.10371	23.1882
-85.17815	166.49094	22.58284
-88.59219	163.3005	22.295511
-86.371185	159.91328	22.900879
-85.774666	163.2021	22.74186
-81.47754	173.19576	25.37155
-85.19575	173.12495	27.44014
-87.703316	172.99779	24.333391
-83.98511	173.06859	22.264801
-84.59042	173.09677	24.852468
-85.68008	169.85696	51.910748
-89.83203	166.42871	51.65226
-92.28126	169.87001	51.68931
-88.1293	173.29826	51.9478
-88.98067	169.8635	51.800034
-88.57336	159.21637	47.9316
-91.389465	159.6914	44.59771
-94.35087	160.03423	48.02284
-91.53476	159.55916	51.35673
-91.46212	159.62529	47.97722
-87.34764	162.86778	37.47943
-89.5329	166.34058	37.70626
-93.42944	163.29648	38.06554
-91.24418	159.82367	37.8387
-90.388535	163.08212	37.77248
-84.446754	173.1221	41.004128
-87.97546	173.07788	44.76081
-91.35031	172.81325	41.33051
-87.82161	172.85748	37.57383
-87.89853	172.96767	41.16732
-101.24473	168.02953	69.3145
-99.625465	169.6247	69.50414
-98.38005	166.35634	69.28651
-99.999306	164.76117	69.09688
-99.812386	167.19293	69.30051
-99.324554	162.57567	60.074802
-100.04718	163.66563	62.88229
-98.25473	162.59644	64.54581
-97.532104	161.50648	61.73832
-98.78965	162.58606	62.31031
-97.65266	164.62355	59.401623
-98.49197	168.36517	60.21662
-100.163864	166.31732	60.8898
-98.908264	165.47043	60.145714
-95.87701	174.03429	62.24843
-96.94773	174.19101	65.199036
-98.7301	174.31137	63.30905
-97.65938	174.15466	60.358448
-97.30356	174.17284	62.77874
-96.03384	169.83455	30.692251
-97.873535	167.32637	30.09074
-98.79136	170.53757	29.371208
-96.95166	173.04575	29.972729
-97.4126	170.18605	30.03173
-96.81733	160.4613	28.548
-97.39355	161.57387	25.94694
-99.37162	162.71954	27.607689
-98.79541	161.60698	30.20875
-98.094475	161.59042	28.07784
-94.22726	163.49728	21.402832
-95.497635	167.19849	21.345402
-97.262054	165.24197	21.6277
-95.991684	161.54077	21.685122
-95.74466	164.36963	21.515259
-93.92911	172.79984	23.29523
-95.977615	172.95099	25.489199
-97.0521	173.00739	23.19965
-95.00358	172.85622	21.00568
-95.4906	172.90361	23.24744
-98.88244	169.88306	51.46788
-101.01166	167.55792	50.9308
-102.35911	170.7991	50.52568
-100.22987	173.12424	51.06275
-100.620766	170.34108	50.99678
-100.12838	160.85208	48.11407
-101.68701	162.01364	45.06597
-103.35206	163.15317	47.750748
-101.79343	161.99161	50.79885
-101.74022	162.00262	47.93241
-99.51126	163.72516	38.65165
-100.787445	167.3383	39.1512
-102.856766	165.64882	39.83265
-101.58058	162.03568	39.3331
-101.18402	164.687	39.24215
-98.25386	172.50441	41.6569
-100.1121	172.88258	45.01603
-101.85255	173.01912	42.32843
-99.99431	172.64093	38.9693
-100.05319	172.76176	41.99266
-51.741657	167.55498	30.436152
-53.917377	169.14099	32.29371
-56.568836	168.4255	29.982391
-54.39311	166.8395	28.12483
-54.155247	167.99025	30.20927
-50.27923	171.67601	38.33558
-53.023136	172.10794	40.93124
-56.185547	171.87442	39.05826
-53.441647	171.4425	36.4626
-53.232388	171.7752	38.696922
-36.103027	159.62027	28.40373
-37.010838	158.90985	27.570282
-35.949207	159.1843	26.988102
-35.04141	159.89471	27.82155
-36.026115	159.40228	27.695911
-44.38263	158.85132	29.65165
-41.96642	158.65884	30.951012
-42.419266	161.05809	32.13651
-44.83548	161.25055	30.83715
-43.400948	159.9547	30.89408
-33.27918	158.09229	36.228798
-34.3965	159.61603	38.9504
-37.541016	161.56528	36.69473
-36.423706	160.04152	33.97313
-35.4101	159.82878	36.46176
-35.97086	157.64229	32.787632
-37.41057	157.43073	31.008648
-36.03695	158.63127	30.59568
-34.59723	158.84282	32.37465
-36.0039	158.13678	31.691648
-40.89443	152.90094	29.310268
-40.60787	152.29524	27.982262
-39.937347	155.41296	28.31464
-40.223907	156.01865	29.64265
-40.415886	154.15695	28.812462
-38.912056	147.06201	26.73745
-36.402016	150.80994	26.51161
-38.481796	152.31978	26.096039
-40.99183	148.57184	26.32188
-38.696926	149.69089	26.41674
-31.747276	152.82211	28.70575
-33.204716	155.94545	29.538
-33.269646	156.1714	27.5336
-31.812206	153.04807	26.701351
-32.50847	154.49675	28.11968
-193.62375	-128.84557	-0.0
-197.55188	-127.92503	1.9319301
-193.98538	-127.69881	3.86617
-190.05725	-128.61931	1.93424
-193.80457	-128.27217	1.93309
-210.62051	-111.44905	30.061852
-207.33575	-109.2693	32.47436
-202.4945	-111.618546	29.97159
-205.77927	-113.798294	27.55908
-206.55751	-111.5338	30.01672
-213.946	-100.8528	37.9246
-211.31189	-96.68291	39.15298
-206.25813	-100.57042	38.61803
-208.89226	-104.74028	37.38965
-210.10207	-100.71159	38.27131
-216.746	-39.147797	47.26398
-218.62288	-44.881668	45.33441
-222.52214	-41.060165	43.950592
-220.64526	-35.32631	45.88015
-219.63406	-40.10399	45.60728
-225.10701	-16.924301	17.21033
-228.1205	-21.274292	18.71073
-232.89825	-22.382797	16.72333
-229.88477	-18.032791	15.22293
-229.00262	-19.65355	16.966831
-224.94676	-22.389297	32.18885
-220.13214	-18.923798	32.1355
-222.35739	-16.938309	33.37865
-227.17201	-20.403793	33.432
-223.65207	-19.663788	32.78375
-202.71951	-17.807297	39.19105
-203.87576	-16.859161	42.25233
-203.70175	-14.363419	38.66623
-202.5455	-15.311539	35.60495
-203.21063	-16.085358	38.92864
-217.79526	-23.315536	46.71108
-219.88501	-20.948929	45.13124
-216.793	-17.98616	46.581093
-214.70326	-20.352798	48.16093
-217.29413	-20.650864	46.64608
-226.58002	-24.26854	39.63613
-226.11937	-20.974426	37.76678
-224.60614	-18.250916	40.2322
-225.06676	-21.545044	42.10155
-225.59306	-21.25975	39.934162
-219.768	-11.487289	34.56845
-216.37839	-8.651672	34.71801
-217.71014	-6.0834045	36.28961
-221.09976	-8.919052	36.140053
-218.73906	-8.785355	35.42903
-204.684	-10.91954	38.1414
-204.90875	-8.612915	41.72093
-204.94476	-5.7431793	38.856102
-204.72	-8.049789	35.27658
-204.81439	-8.331345	38.49875
-215.79076	-12.656799	46.451103
-217.40689	-9.524414	45.61898
-214.71764	-6.5809174	46.949127
-213.1015	-9.713303	47.78125
-215.2542	-9.618851	46.70011
-222.63226	-12.233292	40.82828
-221.406	-9.127289	39.798378
-220.48601	-6.229553	42.4268
-221.71227	-9.335556	43.456703
-221.55914	-9.231415	41.62754
-215.65225	-0.6795502	38.01078
-215.15164	0.47294617	37.315792
-217.73064	1.3246918	37.93984
-218.23126	0.17219543	38.63483
-216.69145	0.3225708	37.975307
-205.2055	-0.566803	39.5708
-206.5994	1.3313293	42.042408
-208.40364	3.0450897	39.68984
-207.00977	1.1469574	37.21823
-206.80457	1.239151	39.63032
-213.6445	-0.50505066	47.44715
-216.144	0.77908325	46.92448
-215.38426	2.1450806	47.62558
-212.88475	0.8609619	48.14825
-214.51439	0.8200073	47.536358
-218.33977	-0.2257843	44.02533
-218.81726	0.43470764	42.16776
-219.88075	1.3577118	43.84314
-219.40326	0.69718933	45.7007
-219.11026	0.5659485	43.93423
-226.09375	9.879211	36.309082
-227.66125	11.226334	37.48314
-226.64952	9.920334	39.93336
-225.08202	8.573212	38.7593
-226.37164	9.899765	38.12122
-239.36926	38.760956	33.91525
-238.17375	38.6537	34.54539
-239.26176	38.956955	35.32329
-240.45724	39.064194	34.69315
-239.31552	38.858948	34.61927
-230.229	15.546204	41.4751
-229.8454	18.50795	41.52005
-232.37288	18.328705	42.81763
-232.7565	15.366959	42.77268
-231.30095	16.937454	42.14636
-225.52426	20.724457	41.64083
-226.50375	22.070953	44.01768
-227.91376	22.995453	42.64428
-226.93427	21.648956	40.26743
-226.719	21.859955	42.142548
-226.01276	20.079453	47.959232
-228.26324	20.011093	48.802128
-228.32375	22.424591	48.610832
-226.07324	22.49295	47.76793
-227.16826	21.252014	48.28503
-229.90302	15.666702	47.565952
-231.60489	16.448074	46.304497
-232.15514	18.310577	48.574883
-230.45326	17.529205	49.83633
-231.02908	16.988647	48.07041
-229.27275	15.290451	34.0604
-229.9675	17.860703	33.85476
-231.913	17.678696	34.13881
-231.21826	15.108459	34.344448
-230.59288	16.484589	34.09961
-227.32574	19.779205	35.035378
-227.81438	21.11058	36.43346
-229.20538	21.944336	34.76316
-228.71677	20.612946	33.36508
-228.26558	20.86177	34.89927
-227.227	18.858704	40.2881
-229.89413	18.4552	40.672752
-229.57913	21.204697	39.8865
-226.912	21.6082	39.50185
-228.40308	20.031708	40.0873
-231.2335	13.886459	40.11473
-232.04726	15.205338	38.09405
-233.69	16.621094	39.82298
-232.87627	15.3022	41.843647
-232.46176	15.253769	39.96885
-239.14726	37.315704	47.10688
-237.98126	37.902695	46.704887
-238.84775	38.848953	47.45276
-240.01376	38.261948	47.854748
-238.9975	38.082336	47.27982
-235.75201	36.72795	46.29663
-235.46362	37.450836	47.465164
-235.66039	38.266342	46.72356
-235.94876	37.543457	45.55503
-235.7062	37.497147	46.51009
-236.02927	36.758957	49.86385
-236.97961	37.75183	50.48388
-235.92888	38.35109	49.99533
-234.97852	37.3582	49.3753
-235.97906	37.555008	49.92959
-239.39551	37.390213	50.621548
-239.49727	38.203705	49.723602
-239.08252	38.958954	50.6945
-238.98076	38.145447	51.59245
-239.23901	38.17459	50.65803
-240.50076	32.547714	33.67608
-238.88776	33.358704	33.53995
-240.205	34.087204	33.72988
-241.81801	33.2762	33.866
-240.35287	33.31746	33.70298
-235.926	33.081955	34.12713
-235.88751	33.7117	35.094532
-235.919	34.070953	34.181297
-235.95752	33.441208	33.213898
-235.92252	33.57646	34.15421
-237.28401	33.407944	37.17433
-238.65665	33.919083	37.25249
-237.19014	34.493332	37.05331
-235.8175	33.98221	36.97515
-237.23708	33.950653	37.11382
-241.75826	32.895203	36.68888
-241.65688	33.566086	35.69791
-241.3944	34.52684	36.53886
-241.49576	33.855957	37.52983
-241.57631	33.711014	36.61387
-218.36777	13.678452	46.639526
-221.24901	14.307449	47.517883
-222.19026	16.878952	47.29938
-219.309	16.249954	46.421032
-220.279	15.278702	46.96945
-221.44388	17.695206	44.94041
-219.90189	15.6922	42.86694
-217.767	14.246948	44.34755
-219.60545	15.971085	44.64398
46.7735	-56.191284	27.97557
44.504745	-60.4908	28.56602
39.888245	-58.722794	29.691319
42.15699	-54.423294	29.100872
43.33087	-57.457047	28.833448
56.6755	-42.054794	25.35245
61.650368	-42.370407	24.673008
62.311127	-47.859177	25.00216
57.336243	-47.543533	25.6816
59.4933	-44.956985	25.177309
23.277542	-18.58754	23.955381
29.723785	-23.641296	24.5115
25.649803	-25.511047	25.807499
19.203568	-20.457306	25.251379
24.463669	-22.049286	24.88144
-324.5035	-149.98232	32.6993
-325.58002	-146.46202	33.04268
-322.41	-144.4618	33.5102
-321.3335	-147.98204	33.166832
-323.45676	-147.22203	33.10475
-373.1785	-117.564804	15.256781
-370.1285	-116.29668	16.40075
-369.29675	-119.8239	15.9566
-372.34674	-121.09206	14.812631
-371.23764	-118.69435	15.606689
-391.12476	-107.73631	14.14003
-388.12515	-106.98131	14.76465
-386.45288	-110.125046	14.595099
-389.45248	-110.88005	13.97048
-388.78882	-108.93065	14.36756
-404.45853	-101.804306	8.0994
-402.89862	-100.826035	8.987101
-401.7429	-102.99931	9.671801
-403.30276	-103.977554	8.7841
-403.10068	-102.40178	8.8856
-396.92154	-78.01605	0.0
-396.37576	-77.31691	1.00367
-396.62753	-78.217926	2.02656
-397.17325	-78.91704	1.02289
-396.7745	-78.11699	1.01328
-392.55075	-78.87131	11.469379
-393.2531	-78.12517	10.37892
-391.78116	-77.173416	11.445921
-391.07874	-77.91954	12.536381
-392.16592	-78.022354	11.457649
-378.99326	-76.98654	15.85878
-376.96365	-78.2303	16.71198
-379.63712	-78.84555	15.86375
-381.66675	-77.60179	15.01055
-379.3152	-77.916046	15.861259
-359.8995	-81.34454	21.73445
-357.389	-83.20366	22.46714
-360.17627	-83.53917	21.964458
-362.68674	-81.68004	21.231781
-360.03787	-82.44185	21.84946
-316.35626	-96.520035	37.97795
-314.4354	-94.48241	37.417828
-313.00165	-97.37715	38.55988
-314.92252	-99.41481	39.12
-314.67896	-96.94859	38.26891
-406.15625	-102.29204	2.99512
-406.29276	-100.666794	2.05128
-405.9865	-99.342545	3.15872
-405.85	-100.96782	4.10256
-406.07138	-100.81731	3.07692
-299.904	-174.50505	-0.0
-304.08478	-173.85277	1.7813399
-299.5285	-173.94429	3.5560799
-295.34775	-174.59654	1.7747401
-299.71625	-174.22469	1.7780399
-305.4825	-158.68529	24.573729
-300.98865	-155.78505	25.397411
-298.42514	-157.71806	23.377039
-302.919	-160.6183	22.55335
-301.9538	-158.20164	23.97538
-301.30826	-148.0678	30.475029
-297.51978	-143.71016	30.879591
-295.26978	-146.59416	28.64604
-299.05826	-150.95177	28.24148
-298.289	-147.33098	29.56053
-287.59225	-99.173294	31.69328
-289.10413	-102.7169	33.35679
-290.76413	-99.42967	34.16364
-289.25226	-95.88606	32.50013
-289.17822	-99.3015	32.92846
-290.618	-79.73079	19.203499
-291.45538	-82.29079	21.289452
-293.16464	-80.33029	19.98723
-292.32727	-77.77028	17.90128
-291.8913	-80.03055	19.59536
-298.40976	-75.10104	0.0
-296.79752	-74.45816	1.92011
-297.95776	-75.29941	3.89279
-299.57	-75.94231	1.97268
-298.18375	-75.200226	1.9463899
-361.292	-150.10756	6.6857805
-362.91977	-149.02104	4.26605
-364.18475	-147.77406	6.11237
-362.557	-148.86052	8.5321
-362.73837	-148.94078	6.39907
-356.91025	-131.48906	20.802952
-356.049	-134.50304	21.21371
-358.74252	-134.91805	20.43226
-359.60376	-131.90404	20.0215
-357.8264	-133.20354	20.617609
-349.00076	-128.63078	24.028101
-351.47824	-129.59465	22.724741
-352.27927	-126.07817	22.43046
-349.80176	-125.1143	23.73383
-350.64	-127.35448	23.229279
-342.9755	-113.125534	25.971981
-345.406	-113.98692	25.54389
-346.24774	-110.84291	24.922258
-343.81726	-109.98155	25.35035
-344.61163	-111.98424	25.44712
-341.1	-104.82005	28.69038
-343.01538	-105.787674	27.180008
-344.12888	-102.56142	27.499311
-342.2135	-101.593796	29.009682
-342.61444	-103.69072	28.094841
-342.78827	-85.847305	25.86308
-341.41714	-87.79353	26.84146
-343.3204	-89.031296	26.610811
-344.6915	-87.08507	25.63243
-343.05432	-87.439316	26.236938
-343.60452	-76.26305	14.70018
-341.91577	-77.410675	16.20999
-343.36676	-78.58066	17.24616
-345.0555	-77.433044	15.73635
-343.48566	-77.42186	15.973169
-343.81274	-74.9913	0.0
-342.37314	-75.15216	1.56173
-343.75888	-75.25966	3.08143
-345.19852	-75.0988	1.5197
-343.78583	-75.12547	1.54071
-367.3695	-72.197296	0.0
-365.14438	-72.88756	1.25799
-367.46414	-72.45204	2.43785
-369.68927	-71.761795	1.17986
-367.41684	-72.32468	1.21893
-371.10126	-74.72829	13.69278
-368.4605	-74.624664	13.322279
-366.31302	-75.75166	14.70325
-368.95377	-75.855286	15.07375
-368.70715	-75.239975	14.1980095
-372.4975	-80.86629	18.3358
-369.98413	-80.57866	19.10606
-367.7049	-82.320175	19.852459
-370.21826	-82.6078	19.082201
-370.1012	-81.59325	19.09413
-373.3495	-89.16252	16.97968
-370.88727	-88.607925	18.19361
-368.773	-90.57817	18.35581
-371.23526	-91.1328	17.14188
-371.06125	-89.870346	17.66774
-375.38675	-96.01256	18.02438
-372.49915	-94.950424	18.14461
-370.8754	-97.70592	19.26759
-373.763	-98.76805	19.14735
-373.13107	-96.85924	18.64598
-376.78976	-107.117294	16.9745
-375.48425	-110.4648	16.532429
-378.6835	-111.55681	15.72605
-379.98898	-108.209305	16.168129
-377.73663	-109.33705	16.35028
-375.09625	-121.55156	13.95858
-377.95413	-121.87517	13.41751
-379.23563	-118.98042	13.90934
-376.37775	-118.656815	14.450399
-377.16595	-120.26601	13.93396
-384.32925	-134.37553	0.0
-386.04102	-133.0093	1.27426
-384.19626	-134.05156	2.55514
-382.48453	-135.4178	1.28088
-384.26276	-134.21355	1.27757
-384.1885	-69.48079	0.0
-382.72226	-69.73566	0.89552
-384.489	-69.84041	1.71735
-385.95526	-69.585556	0.82183003
-384.33878	-69.6606	0.85868
-388.30402	-72.610794	9.56189
-386.11252	-72.29678	9.38019
-384.392	-73.03079	10.416599
-386.5835	-73.3448	10.598299
-386.34802	-72.820786	9.98925
-384.99426	-79.93555	14.425779
-386.76248	-78.66542	13.78971
-384.2145	-78.141174	14.40699
-382.44626	-79.4113	15.04305
-384.60437	-79.038345	14.41638
-394.01126	-86.77428	11.88825
-391.06552	-85.54317	12.7561
-389.01974	-87.05092	13.216249
-391.9655	-88.28206	12.3484
-391.51553	-86.91261	12.55225
-395.8315	-92.25429	12.44305
-393.0049	-91.12691	12.98015
-391.21762	-92.84444	14.148999
-394.04425	-93.97179	13.611899
-393.52457	-92.54936	13.29603
-395.70123	-99.8463	12.61318
-394.085	-102.38478	13.2075405
-396.6015	-103.33531	12.18316
-398.21774	-100.7968	11.5888
-396.15137	-101.590805	12.39817
-392.109	-111.40431	13.225
-394.30713	-112.202896	12.11382
-395.8394	-109.4854	12.00447
-393.64127	-108.68678	13.11565
-393.9742	-110.44484	12.61474
-397.582	-124.22453	-0.0
-398.97836	-122.80266	1.11458
-397.46362	-124.07118	2.31533
-396.06726	-125.49306	1.20075
-397.52283	-124.14784	1.15767
-305.7155	-119.510544	41.25198
-303.84766	-120.07805	41.184082
-304.54364	-124.41731	40.18328
-306.4115	-123.84978	40.25118
-305.12958	-121.96391	40.71763
-119.454056	-113.48329	21.13805
-116.94191	-109.97154	24.226
-112.72765	-112.56154	21.64655
-115.23981	-116.07329	18.5586
-116.09086	-113.022415	21.3923
-175.05501	-121.886795	20.09848
-172.1128	-118.60567	22.245481
-168.05933	-120.92265	19.803082
-171.00156	-124.20378	17.65608
-171.55716	-121.40474	19.950779
-207.49776	-120.50304	20.70923
-204.33775	-118.403915	22.9348
-199.73625	-120.910416	20.5361
-202.89626	-123.00954	18.31053
-203.617	-120.70674	20.622662
-221.0415	-120.14531	19.3729
-218.38264	-118.139175	21.65061
-214.26964	-120.32417	20.041061
-216.9285	-122.33031	17.76335
-217.65556	-120.234726	19.70698
-239.03401	-131.62053	16.38128
-237.31001	-128.13853	18.16175
-234.65802	-128.82979	17.10885
-236.38202	-132.31181	15.32838
-236.84601	-130.22514	16.74506
-260.12775	-143.08855	19.78853
-256.89227	-142.68065	18.43401
-260.00076	-147.44368	17.03751
-263.23627	-147.85155	18.39203
-260.06427	-145.2661	18.413021
-276.81277	-161.80254	16.93893
-273.28424	-156.91331	17.83433
-270.02777	-157.02254	16.2965
-273.55627	-161.91179	15.4011
-273.42026	-159.41255	16.61771
-293.58527	-167.96004	17.6323
-288.93774	-163.64354	18.59364
-285.19904	-164.8813	17.28561
-289.8465	-169.1978	16.32428
-289.39215	-166.4207	17.45896
-309.76425	-168.07204	18.51458
-304.786	-165.56877	19.71379
-301.67474	-168.01604	18.07344
-306.653	-170.5193	16.87423
-305.7195	-168.04402	18.29401
-314.66028	-161.00932	24.83903
-313.1714	-163.14354	22.77774
-317.21515	-165.05931	21.943058
-318.70398	-162.92503	24.004349
-315.93768	-163.03429	23.391039
-339.5315	-163.05528	24.15468
-336.157	-161.57765	25.2256
-335.37326	-164.45143	23.59613
-338.74774	-165.92906	22.5252
-337.4524	-163.75337	23.8754
-360.57477	-138.34706	20.06158
-360.01825	-141.41805	20.64886
-362.325	-141.81105	19.24176
-362.8815	-138.74004	18.65448
-361.4499	-140.07903	19.65167
-375.44452	-127.46178	12.91708
-374.02063	-130.3419	12.8729105
-376.83813	-130.78343	12.071541
-378.262	-127.903305	12.1157
-376.14133	-129.1226	12.49431
-383.4895	-122.79054	12.10608
-382.1349	-125.660904	11.828341
-384.65314	-126.288925	11.263241
-386.00775	-123.41853	11.54098
-384.07132	-124.53972	11.68466
-391.3445	-117.98204	11.62368
